timestamp,open,high,low,close,volume
2026-02-17 00:55:00,68648.45,68648.45,68562.05,68569.25,0
2026-02-17 01:00:00,68563.85,68652.75,68516.35,68652.75,0
2026-02-17 01:05:00,68650.85,68724.35,68591.55,68635.55,0
2026-02-17 01:10:00,68637.5,68736.15,68635.55,68715.55,0
2026-02-17 01:15:00,68712.65,68813.25,68676.75,68734.25,0
2026-02-17 01:20:00,68730.75,68734.25,68674.95,68734.25,0
2026-02-17 01:25:00,68737.25,68737.25,68619.45,68622.45,0
2026-02-17 01:30:00,68622.95,68706.35,68614.25,68617.45,0
2026-02-17 01:35:00,68613.15,68685.75,68599.85,68681.15,0
2026-02-17 01:40:00,68680.35,68710.75,68659.75,68659.75,0
2026-02-17 01:45:00,68664.45,68868.95,68664.45,68851.15,0
2026-02-17 01:50:00,68848.85,68962.55,68838.75,68962.55,0
2026-02-17 01:55:00,68960.15,68960.15,68814.35,68867.25,0
2026-02-17 02:00:00,68870.65,68890.35,68782.65,68800.85,0
2026-02-17 02:05:00,68803.65,68824.85,68736.75,68820.85,0
2026-02-17 02:10:00,68819.05,68884.85,68776.25,68881.65,0
2026-02-17 02:15:00,68880.3,68880.3,68676.65,68725.25,0
2026-02-17 02:20:00,68726.95,68789.65,68695.25,68759.65,0
2026-02-17 02:25:00,68759.65,68913.85,68737.75,68850.75,0
2026-02-17 02:30:00,68856.45,68885.15,68814.65,68842.25,0
2026-02-17 02:35:00,68848.85,68892.95,68846.35,68889.75,0
2026-02-17 02:40:00,68889.75,68937.25,68813.55,68849.05,0
2026-02-17 02:45:00,68849.05,69025.85,68839.35,69014.35,0
2026-02-17 02:50:00,69012.75,69025.25,68919.85,68928.55,0
2026-02-17 02:55:00,68929.45,68930.75,68811.15,68860.05,0
2026-02-17 03:00:00,68860.05,68940.55,68775.95,68787.95,0
2026-02-17 03:05:00,68790.15,68897.45,68760.65,68897.45,0
2026-02-17 03:10:00,68898.95,68974.95,68847.45,68909.75,0
2026-02-17 03:15:00,68908.15,68923.75,68814.05,68923.75,0
2026-02-17 03:20:00,68914.75,68932.85,68871.75,68932.85,0
2026-02-17 03:25:00,68928.1,68940.35,68840.05,68840.05,0
2026-02-17 03:30:00,68839.55,68963.65,68799.85,68955.35,0
2026-02-17 03:35:00,68954.45,68973.75,68900.05,68973.75,0
2026-02-17 03:40:00,68970.25,68970.25,68826.85,68832.45,0
2026-02-17 03:45:00,68838.65,68862.65,68800.05,68804.25,0
2026-02-17 03:50:00,68798.65,68812.65,68607.65,68611.65,0
2026-02-17 03:55:00,68611.65,68668.35,68542.35,68588.95,0
2026-02-17 04:00:00,68588.9,68622.95,68355.05,68519.45,0
2026-02-17 04:05:00,68520.55,68774.85,68480.45,68763.85,0
2026-02-17 04:10:00,68765.75,69213.45,68760.75,69102.75,0
2026-02-17 04:15:00,69096.35,69160.05,68970.65,68985.75,0
2026-02-17 04:20:00,68980.45,69097.85,68967.3,69092.85,0
2026-02-17 04:25:00,69087.05,69087.05,68992.15,69023.45,0
2026-02-17 04:30:00,69022.35,69054.75,68943.95,69042.25,0
2026-02-17 04:35:00,69033.35,69033.35,68885.45,68896.75,0
2026-02-17 04:40:00,68896.75,68965.85,68896.75,68923.15,0
2026-02-17 04:45:00,68923.15,68987.35,68907.65,68952.95,0
2026-02-17 04:50:00,68957.05,69022.95,68923.05,68925.15,0
2026-02-17 04:55:00,68932.65,68991.15,68812.45,68812.45,0
2026-02-17 05:00:00,68810.75,68838.25,68631.45,68634.05,0
2026-02-17 05:05:00,68639.15,68700.55,68615.95,68682.35,0
2026-02-17 05:10:00,68679.35,68712.55,68610.65,68702.25,0
2026-02-17 05:15:00,68699.45,68739.05,68646.25,68646.25,0
2026-02-17 05:20:00,68652.05,68741.45,68577.65,68581.45,0
2026-02-17 05:25:00,68582.15,68637.75,68560.25,68625.05,0
2026-02-17 05:30:00,68622.15,68640.55,68520.05,68639.65,0
2026-02-17 05:35:00,68636.25,68639.55,68465.45,68505.85,0
2026-02-17 05:40:00,68506.85,68572.05,68468.85,68547.05,0
2026-02-17 05:45:00,68545.0,68563.55,68477.75,68481.15,0
2026-02-17 05:50:00,68483.85,68555.85,68483.85,68555.85,0
2026-02-17 05:55:00,68555.85,68555.85,68445.45,68451.45,0
2026-02-17 06:00:00,68451.45,68506.05,68424.45,68496.35,0
2026-02-17 06:05:00,68496.35,68502.05,68368.95,68473.15,0
2026-02-17 06:10:00,68473.15,68595.55,68473.15,68557.45,0
2026-02-17 06:15:00,68557.45,68562.75,68457.35,68545.55,0
2026-02-17 06:20:00,68547.85,68685.05,68547.85,68659.45,0
2026-02-17 06:25:00,68657.45,68657.45,68567.85,68576.45,0
2026-02-17 06:30:00,68573.45,68573.45,68259.85,68350.15,0
2026-02-17 06:35:00,68351.05,68423.05,68348.25,68405.15,0
2026-02-17 06:40:00,68405.15,68425.75,68375.05,68405.35,0
2026-02-17 06:45:00,68405.35,68476.75,68384.65,68444.05,0
2026-02-17 06:50:00,68444.55,68450.35,68391.85,68391.85,0
2026-02-17 06:55:00,68391.4,68463.15,68364.45,68457.75,0
2026-02-17 07:00:00,68457.75,68488.65,68412.45,68481.25,0
2026-02-17 07:05:00,68481.25,68481.65,68354.95,68379.75,0
2026-02-17 07:10:00,68379.25,68438.95,68310.65,68327.95,0
2026-02-17 07:15:00,68327.95,68340.65,68142.55,68182.25,0
2026-02-17 07:20:00,68182.95,68190.55,67915.05,67996.95,0
2026-02-17 07:25:00,67998.45,68091.55,67965.65,68029.25,0
2026-02-17 07:30:00,68026.85,68059.65,67916.15,68008.25,0
2026-02-17 07:35:00,68009.35,68051.75,67870.85,68034.75,0
2026-02-17 07:40:00,68027.65,68173.85,68015.35,68138.55,0
2026-02-17 07:45:00,68138.55,68204.65,68089.55,68182.05,0
2026-02-17 07:50:00,68182.05,68240.7,68145.55,68195.35,0
2026-02-17 07:55:00,68192.05,68261.55,68179.15,68216.95,0
2026-02-17 08:00:00,68220.75,68258.05,68211.15,68238.75,0
2026-02-17 08:05:00,68238.75,68384.35,68238.75,68381.15,0
2026-02-17 08:10:00,68379.25,68428.25,68325.45,68349.75,0
2026-02-17 08:15:00,68351.35,68374.35,68329.25,68342.25,0
2026-02-17 08:20:00,68339.25,68367.05,68331.25,68340.65,0
2026-02-17 08:25:00,68340.65,68452.95,68275.15,68407.65,0
2026-02-17 08:30:00,68407.65,68430.55,68367.25,68416.35,0
2026-02-17 08:35:00,68416.15,68432.3,68383.95,68420.65,0
2026-02-17 08:40:00,68419.25,68497.15,68419.25,68430.35,0
2026-02-17 08:45:00,68429.65,68453.15,68377.35,68386.05,0
2026-02-17 08:50:00,68386.05,68427.95,68376.15,68418.05,0
2026-02-17 08:55:00,68418.05,68418.05,68378.65,68379.25,0
2026-02-17 09:00:00,68378.65,68381.75,68336.55,68364.05,0
2026-02-17 09:05:00,68364.05,68364.05,68254.05,68272.85,0
2026-02-17 09:10:00,68272.85,68320.85,68257.85,68295.95,0
2026-02-17 09:15:00,68295.3,68367.35,68267.55,68278.65,0
2026-02-17 09:20:00,68276.85,68313.75,68265.85,68281.85,0
2026-02-17 09:25:00,68287.75,68287.75,68175.05,68189.35,0
2026-02-17 09:30:00,68193.15,68242.35,68142.35,68208.35,0
2026-02-17 09:35:00,68206.95,68457.65,68204.75,68444.55,0
2026-02-17 09:40:00,68436.25,68458.35,68376.15,68387.65,0
2026-02-17 09:45:00,68385.45,68444.75,68355.45,68413.45,0
2026-02-17 09:50:00,68413.45,68451.45,68407.75,68431.65,0
2026-02-17 09:55:00,68438.45,68445.35,68352.85,68362.25,0
2026-02-17 10:00:00,68363.75,68452.65,68347.85,68411.85,0
2026-02-17 10:05:00,68411.85,68454.35,68357.35,68401.55,0
2026-02-17 10:10:00,68401.55,68452.25,68356.75,68366.45,0
2026-02-17 10:15:00,68363.55,68364.45,68251.75,68264.05,0
2026-02-17 10:20:00,68264.05,68315.45,68250.65,68273.85,0
2026-02-17 10:25:00,68273.85,68294.85,68254.65,68272.55,0
2026-02-17 10:30:00,68272.55,68326.05,68249.05,68249.05,0
2026-02-17 10:35:00,68244.15,68278.25,68125.05,68155.15,0
2026-02-17 10:40:00,68155.15,68211.25,68133.45,68196.75,0
2026-02-17 10:45:00,68196.75,68242.65,68187.75,68187.75,0
2026-02-17 10:50:00,68185.05,68189.65,68100.65,68144.75,0
2026-02-17 10:55:00,68149.05,68160.55,68127.25,68147.25,0
2026-02-17 11:00:00,68148.05,68274.65,68141.35,68274.65,0
2026-02-17 11:05:00,68274.65,68282.95,68178.85,68178.85,0
2026-02-17 11:10:00,68176.65,68176.65,68027.25,68079.25,0
2026-02-17 11:15:00,68078.55,68140.25,67963.55,68008.15,0
2026-02-17 11:20:00,68011.15,68071.85,67963.35,68010.55,0
2026-02-17 11:25:00,68014.15,68052.55,67976.05,68003.95,0
2026-02-17 11:30:00,68003.6,68060.35,67985.25,68014.25,0
2026-02-17 11:35:00,68011.15,68030.25,67985.25,67990.75,0
2026-02-17 11:40:00,67990.75,68070.55,67966.25,68049.75,0
2026-02-17 11:45:00,68049.75,68139.35,68020.85,68023.05,0
2026-02-17 11:50:00,68024.95,68130.55,68024.95,68106.65,0
2026-02-17 11:55:00,68106.65,68125.15,68078.95,68094.85,0
2026-02-17 12:00:00,68093.55,68143.55,68067.95,68076.35,0
2026-02-17 12:05:00,68074.45,68151.75,68073.35,68151.75,0
2026-02-17 12:10:00,68151.75,68171.05,68046.65,68107.95,0
2026-02-17 12:15:00,68103.65,68107.95,67770.95,67819.25,0
2026-02-17 12:20:00,67821.95,67943.15,67821.95,67918.05,0
2026-02-17 12:25:00,67915.95,67925.85,67871.35,67884.85,0
2026-02-17 12:30:00,67884.05,67917.75,67823.05,67859.85,0
2026-02-17 12:35:00,67859.85,67886.25,67744.05,67852.75,0
2026-02-17 12:40:00,67852.05,67852.75,67747.15,67761.45,0
2026-02-17 12:45:00,67764.75,67830.55,67719.65,67801.75,0
2026-02-17 12:50:00,67801.75,67801.75,67691.75,67761.95,0
2026-02-17 12:55:00,67757.75,67819.95,67757.05,67819.55,0
2026-02-17 13:00:00,67819.55,67890.55,67790.35,67791.55,0
2026-02-17 13:05:00,67775.05,67832.85,67660.15,67808.35,0
2026-02-17 13:10:00,67802.85,67879.75,67791.55,67865.25,0
2026-02-17 13:15:00,67868.35,67886.75,67792.55,67867.05,0
2026-02-17 13:20:00,67868.15,67910.95,67800.65,67813.95,0
2026-02-17 13:25:00,67809.0,67878.65,67709.25,67878.65,0
2026-02-17 13:30:00,67877.05,67897.15,67838.95,67838.95,0
2026-02-17 13:35:00,67837.35,67837.35,67738.75,67770.35,0
2026-02-17 13:40:00,67773.15,67789.35,67710.65,67714.85,0
2026-02-17 13:45:00,67712.65,67781.25,67690.45,67776.75,0
2026-02-17 13:50:00,67776.15,67843.75,67764.35,67832.55,0
2026-02-17 13:55:00,67833.25,67874.35,67804.75,67827.45,0
2026-02-17 14:00:00,67827.45,67888.85,67804.45,67888.85,0
2026-02-17 14:05:00,67885.75,68134.75,67872.95,68086.15,0
2026-02-17 14:10:00,68081.65,68091.85,68038.95,68046.65,0
2026-02-17 14:15:00,68048.15,68060.55,67995.75,68056.65,0
2026-02-17 14:20:00,68062.25,68132.95,68040.85,68068.25,0
2026-02-17 14:25:00,68065.35,68124.35,68034.25,68078.15,0
2026-02-17 14:30:00,68078.15,68123.45,68057.95,68095.85,0
2026-02-17 14:35:00,68100.55,68279.15,68086.05,68174.95,0
2026-02-17 14:40:00,68169.7,68194.75,68155.45,68157.85,0
2026-02-17 14:45:00,68157.85,68165.65,68060.25,68062.45,0
2026-02-17 14:50:00,68062.45,68062.45,67960.05,68020.25,0
2026-02-17 14:55:00,68012.65,68036.05,67837.25,67898.05,0
2026-02-17 15:00:00,67897.55,67931.55,67725.55,67750.25,0
2026-02-17 15:05:00,67747.15,67937.55,67709.25,67937.55,0
2026-02-17 15:10:00,67933.55,68091.05,67924.25,68073.05,0
2026-02-17 15:15:00,68074.4,68104.25,67960.95,68022.35,0
2026-02-17 15:20:00,68018.65,68326.85,68017.75,68318.45,0
2026-02-17 15:25:00,68315.15,68333.85,68074.75,68092.35,0
2026-02-17 15:30:00,68093.05,68099.95,67933.85,67979.15,0
2026-02-17 15:35:00,67980.85,68049.05,67979.95,68029.55,0
2026-02-17 15:40:00,68031.65,68033.25,67945.95,67992.45,0
2026-02-17 15:45:00,67992.45,68028.3,67962.25,68005.85,0
2026-02-17 15:50:00,68003.65,68336.05,67993.85,68187.35,0
2026-02-17 15:55:00,68188.25,68213.15,68068.75,68110.85,0
2026-02-17 16:00:00,68110.85,68181.15,68026.35,68181.15,0
2026-02-17 16:05:00,68179.15,68318.8,68152.55,68173.95,0
2026-02-17 16:10:00,68173.95,68177.45,68063.05,68075.95,0
2026-02-17 16:15:00,68074.95,68162.85,68058.35,68126.45,0
2026-02-17 16:20:00,68128.35,68135.75,67964.85,67998.45,0
2026-02-17 16:25:00,68000.25,68056.95,67992.55,68000.75,0
2026-02-17 16:30:00,68009.35,68221.95,67867.65,68058.75,0
2026-02-17 16:35:00,68061.25,68104.65,67447.85,67597.95,0
2026-02-17 16:40:00,67582.55,67607.95,66930.25,67074.25,0
2026-02-17 16:45:00,67080.15,67080.15,66781.15,67063.05,0
2026-02-17 16:50:00,67062.6,67089.75,66700.05,66855.15,0
2026-02-17 16:55:00,66855.45,67025.65,66772.35,66847.35,0
2026-02-17 17:00:00,66854.35,67099.95,66829.25,67070.65,0
2026-02-17 17:05:00,67075.95,67186.85,66899.25,67002.85,0
2026-02-17 17:10:00,67004.95,67109.55,66781.55,66781.55,0
2026-02-17 17:15:00,66785.45,67115.45,66762.25,67109.45,0
2026-02-17 17:20:00,67112.45,67137.15,66920.85,66950.45,0
2026-02-17 17:25:00,66952.05,66998.35,66710.05,66821.75,0
2026-02-17 17:30:00,66820.75,66872.35,66585.15,66700.75,0
2026-02-17 17:35:00,66708.55,66942.45,66704.75,66766.15,0
2026-02-17 17:40:00,66765.55,66981.25,66747.95,66981.25,0
2026-02-17 17:45:00,66978.15,67241.05,66966.25,67152.95,0
2026-02-17 17:50:00,67151.05,67374.95,67069.65,67270.65,0
2026-02-17 17:55:00,67261.05,67388.65,67248.05,67368.25,0
2026-02-17 18:00:00,67369.75,67820.45,67294.15,67732.55,0
2026-02-17 18:05:00,67740.35,67946.65,67677.45,67713.85,0
2026-02-17 18:10:00,67714.75,67756.95,67615.75,67727.45,0
2026-02-17 18:15:00,67709.95,67924.35,67685.25,67904.75,0
2026-02-17 18:20:00,67901.35,67912.75,67570.05,67705.25,0
2026-02-17 18:25:00,67704.25,67751.55,67482.15,67508.85,0
2026-02-17 18:30:00,67509.85,67849.95,67399.05,67823.85,0
2026-02-17 18:35:00,67823.15,68130.15,67813.95,67928.55,0
2026-02-17 18:40:00,67924.85,67938.55,67669.05,67678.75,0
2026-02-17 18:45:00,67682.15,67707.25,67526.55,67564.45,0
2026-02-17 18:50:00,67557.35,67726.75,67554.55,67667.1,0
2026-02-17 18:55:00,67675.55,67768.75,67478.45,67499.75,0
2026-02-17 19:00:00,67492.85,67673.15,67449.65,67545.55,0
2026-02-17 19:05:00,67544.45,67694.05,67472.85,67472.85,0
2026-02-17 19:10:00,67468.55,67490.85,67048.15,67236.25,0
2026-02-17 19:15:00,67233.55,67427.05,67190.85,67332.35,0
2026-02-17 19:20:00,67335.65,67376.55,67172.65,67265.35,0
2026-02-17 19:25:00,67263.15,67444.05,67252.95,67443.65,0
2026-02-17 19:30:00,67449.55,67472.0,67017.45,67133.85,0
2026-02-17 19:35:00,67140.15,67256.45,67107.25,67156.05,0
2026-02-17 19:40:00,67156.05,67156.05,66937.6,66983.15,0
2026-02-17 19:45:00,66977.05,67146.55,66862.15,67079.85,0
2026-02-17 19:50:00,67086.9,67264.85,67064.85,67143.25,0
2026-02-17 19:55:00,67139.65,67288.55,67093.45,67216.65,0
2026-02-17 20:00:00,67219.15,67235.75,67108.65,67144.35,0
2026-02-17 20:05:00,67147.95,67241.55,67098.05,67227.85,0
2026-02-17 20:10:00,67231.25,67365.05,67200.25,67319.35,0
2026-02-17 20:15:00,67313.95,67360.25,67209.75,67264.95,0
2026-02-17 20:20:00,67268.75,67790.55,67268.75,67647.85,0
2026-02-17 20:25:00,67645.55,67744.05,67586.55,67698.15,0
2026-02-17 20:30:00,67717.15,67829.95,67659.55,67761.35,0
2026-02-17 20:35:00,67756.05,67803.35,67661.55,67803.35,0
2026-02-17 20:40:00,67809.45,68073.65,67784.95,67943.95,0
2026-02-17 20:45:00,67945.95,68024.95,67820.55,67856.25,0
2026-02-17 20:50:00,67858.25,68012.0,67844.85,67986.65,0
2026-02-17 20:55:00,67987.55,68193.6,67979.75,68062.95,0
2026-02-17 21:00:00,68063.95,68095.75,67957.75,68028.75,0
2026-02-17 21:05:00,68028.9,68055.55,67962.15,68038.05,0
2026-02-17 21:10:00,68042.85,68169.95,67977.35,68149.35,0
2026-02-17 21:15:00,68148.6,68212.15,67858.65,67876.05,0
2026-02-17 21:20:00,67876.05,68074.95,67874.15,68032.05,0
2026-02-17 21:25:00,68025.85,68051.25,67833.55,67853.95,0
2026-02-17 21:30:00,67855.15,67903.05,67792.65,67841.65,0
2026-02-17 21:35:00,67837.95,67877.65,67764.75,67867.15,0
2026-02-17 21:40:00,67870.85,67968.35,67823.05,67966.65,0
2026-02-17 21:45:00,67962.85,68044.05,67865.35,67890.15,0
2026-02-17 21:50:00,67890.15,67910.45,67717.05,67811.85,0
2026-02-17 21:55:00,67810.85,67891.65,67757.25,67772.95,0
2026-02-17 22:00:00,67765.65,67823.45,67653.95,67723.75,0
2026-02-17 22:05:00,67724.55,67735.15,67516.25,67535.25,0
2026-02-17 22:10:00,67537.2,67599.25,67535.05,67578.05,0
2026-02-17 22:15:00,67579.35,67637.55,67511.05,67517.95,0
2026-02-17 22:20:00,67520.35,67622.95,67456.45,67595.85,0
2026-02-17 22:25:00,67590.55,67770.85,67586.25,67707.65,0
2026-02-17 22:30:00,67705.55,67716.85,67511.45,67675.85,0
2026-02-17 22:35:00,67678.65,67700.45,67566.75,67700.45,0
2026-02-17 22:40:00,67705.05,67899.05,67702.15,67831.05,0
2026-02-17 22:45:00,67828.45,67866.15,67737.85,67777.25,0
2026-02-17 22:50:00,67776.85,67818.95,67704.45,67756.75,0
2026-02-17 22:55:00,67760.85,67793.35,67717.85,67729.85,0
2026-02-17 23:00:00,67706.7,67758.55,67636.15,67715.85,0
2026-02-17 23:05:00,67718.95,67732.25,67644.15,67668.75,0
2026-02-17 23:10:00,67666.35,67871.15,67646.15,67861.75,0
2026-02-17 23:15:00,67859.75,67909.75,67702.65,67718.15,0
2026-02-17 23:20:00,67718.15,67732.55,67555.05,67580.45,0
2026-02-17 23:25:00,67581.15,67605.45,67551.15,67563.05,0
2026-02-17 23:30:00,67564.35,67564.95,67506.55,67546.75,0
2026-02-17 23:35:00,67545.75,67579.05,67518.65,67522.75,0
2026-02-17 23:40:00,67524.85,67585.25,67524.85,67567.55,0
2026-02-17 23:45:00,67565.05,67648.75,67538.95,67624.35,0
2026-02-17 23:50:00,67624.35,67624.35,67573.35,67604.45,0
2026-02-17 23:55:00,67604.45,67658.05,67604.45,67650.85,0
2026-02-18 00:00:00,67650.85,67665.25,67602.25,67625.75,0
2026-02-18 00:05:00,67625.75,67625.75,67495.35,67532.55,0
2026-02-18 00:10:00,67532.55,67570.45,67523.85,67564.55,0
2026-02-18 00:15:00,67564.55,67606.25,67500.15,67606.25,0
2026-02-18 00:20:00,67607.85,67644.05,67573.55,67627.55,0
2026-02-18 00:25:00,67624.1,67678.65,67598.25,67678.65,0
2026-02-18 00:30:00,67679.6,67704.45,67670.75,67676.65,0
2026-02-18 00:35:00,67679.1,67762.05,67679.1,67689.75,0
2026-02-18 00:40:00,67689.75,67714.35,67590.45,67599.85,0
2026-02-18 00:45:00,67599.85,67619.15,67551.15,67551.15,0
2026-02-18 00:50:00,67551.15,67587.75,67477.25,67584.25,0
2026-02-18 00:55:00,67578.35,67578.35,67499.75,67499.75,0
2026-02-18 01:00:00,67499.25,67513.45,67425.05,67474.05,0
2026-02-18 01:05:00,67474.05,67531.15,67358.85,67421.15,0
2026-02-18 01:10:00,67423.05,67453.05,67374.25,67441.75,0
2026-02-18 01:15:00,67439.05,67549.75,67426.05,67528.05,0
2026-02-18 01:20:00,67527.75,67594.95,67505.55,67542.05,0
2026-02-18 01:25:00,67538.35,67542.85,67409.65,67409.65,0
2026-02-18 01:30:00,67409.25,67434.35,67359.15,67434.35,0
2026-02-18 01:35:00,67434.35,67511.05,67411.65,67423.95,0
2026-02-18 01:40:00,67419.85,67505.65,67419.85,67502.45,0
2026-02-18 01:45:00,67506.95,67531.05,67466.15,67501.75,0
2026-02-18 01:50:00,67502.85,67557.75,67480.05,67482.85,0
2026-02-18 01:55:00,67482.85,67522.85,67459.65,67482.45,0
2026-02-18 02:00:00,67482.75,67557.15,67475.75,67510.95,0
2026-02-18 02:05:00,67510.95,67585.75,67510.95,67583.35,0
2026-02-18 02:10:00,67581.95,67601.65,67569.15,67596.25,0
2026-02-18 02:15:00,67593.55,67598.35,67511.35,67553.95,0
2026-02-18 02:20:00,67553.95,67586.65,67514.75,67514.75,0
2026-02-18 02:25:00,67514.25,67515.75,67418.05,67472.85,0
2026-02-18 02:30:00,67474.65,67580.25,67467.95,67553.15,0
2026-02-18 02:35:00,67555.05,67582.85,67548.35,67550.85,0
2026-02-18 02:40:00,67548.25,67568.75,67431.35,67431.35,0
2026-02-18 02:45:00,67431.35,67431.35,67301.45,67321.95,0
2026-02-18 02:50:00,67331.85,67349.05,67260.95,67278.45,0
2026-02-18 02:55:00,67279.85,67318.85,67271.95,67271.95,0
2026-02-18 03:00:00,67280.8,67350.85,67088.25,67115.85,0
2026-02-18 03:05:00,67102.95,67209.85,67048.75,67086.75,0
2026-02-18 03:10:00,67084.3,67149.45,67023.35,67067.25,0
2026-02-18 03:15:00,67080.25,67155.35,67080.25,67128.35,0
2026-02-18 03:20:00,67128.35,67212.35,67124.25,67124.25,0
2026-02-18 03:25:00,67120.25,67140.35,67014.05,67022.95,0
2026-02-18 03:30:00,67021.85,67038.85,66863.85,66894.55,0
2026-02-18 03:35:00,66891.35,67023.15,66887.05,66934.55,0
2026-02-18 03:40:00,66935.55,67160.0,66910.15,67141.55,0
2026-02-18 03:45:00,67143.65,67166.45,67076.05,67083.15,0
2026-02-18 03:50:00,67083.15,67138.55,67044.15,67055.75,0
2026-02-18 03:55:00,67055.75,67144.05,67031.95,67138.95,0
2026-02-18 04:00:00,67135.55,67230.15,67122.15,67211.05,0
2026-02-18 04:05:00,67209.2,67346.95,67178.45,67344.15,0
2026-02-18 04:10:00,67346.95,67371.45,67229.85,67248.55,0
2026-02-18 04:15:00,67248.55,67300.25,67227.15,67227.15,0
2026-02-18 04:20:00,67229.75,67298.95,67185.85,67188.45,0
2026-02-18 04:25:00,67194.05,67241.95,67185.65,67191.25,0
2026-02-18 04:30:00,67197.45,67328.95,67180.25,67309.75,0
2026-02-18 04:35:00,67309.75,67397.85,67309.75,67345.25,0
2026-02-18 04:40:00,67343.55,67365.75,67330.65,67339.35,0
2026-02-18 04:45:00,67345.95,67349.05,67238.85,67270.05,0
2026-02-18 04:50:00,67268.65,67343.05,67261.85,67318.35,0
2026-02-18 04:55:00,67318.05,67332.95,67296.75,67305.45,0
2026-02-18 05:00:00,67306.35,67444.05,67299.35,67440.75,0
2026-02-18 05:05:00,67440.75,67440.75,67355.95,67373.25,0
2026-02-18 05:10:00,67372.15,67393.75,67329.65,67393.15,0
2026-02-18 05:15:00,67393.15,67444.95,67380.15,67430.95,0
2026-02-18 05:20:00,67425.75,67479.95,67404.95,67479.95,0
2026-02-18 05:25:00,67476.55,67532.95,67443.55,67514.95,0
2026-02-18 05:30:00,67514.95,67579.35,67482.65,67567.65,0
2026-02-18 05:35:00,67567.65,67624.95,67551.15,67563.95,0
2026-02-18 05:40:00,67563.95,67606.25,67546.25,67598.25,0
2026-02-18 05:45:00,67594.95,67639.35,67546.65,67619.05,0
2026-02-18 05:50:00,67616.95,67640.75,67595.3,67596.55,0
2026-02-18 05:55:00,67605.25,67678.9,67590.85,67594.95,0
2026-02-18 06:00:00,67604.65,67619.55,67469.85,67481.25,0
2026-02-18 06:05:00,67481.25,67564.35,67470.35,67564.35,0
2026-02-18 06:10:00,67563.05,67688.15,67512.65,67532.15,0
2026-02-18 06:15:00,67528.65,67647.25,67527.35,67630.75,0
2026-02-18 06:20:00,67636.45,67649.15,67569.55,67634.75,0
2026-02-18 06:25:00,67630.25,67647.75,67602.55,67645.95,0
2026-02-18 06:30:00,67646.85,67734.95,67636.45,67713.45,0
2026-02-18 06:35:00,67713.05,67713.05,67603.35,67683.65,0
2026-02-18 06:40:00,67684.95,67695.85,67660.75,67661.85,0
2026-02-18 06:45:00,67664.95,67710.05,67625.05,67695.85,0
2026-02-18 06:50:00,67695.85,67873.85,67695.85,67815.35,0
2026-02-18 06:55:00,67819.5,67836.15,67772.45,67798.35,0
2026-02-18 07:00:00,67797.45,67797.65,67722.45,67741.55,0
2026-02-18 07:05:00,67738.95,67768.95,67721.05,67740.05,0
2026-02-18 07:10:00,67740.05,67866.25,67735.15,67844.75,0
2026-02-18 07:15:00,67844.75,67897.75,67823.25,67887.75,0
2026-02-18 07:20:00,67886.55,67911.05,67810.25,67885.95,0
2026-02-18 07:25:00,67883.15,67896.65,67682.25,67696.75,0
2026-02-18 07:30:00,67702.45,67732.65,67643.85,67679.15,0
2026-02-18 07:35:00,67681.65,67710.65,67670.05,67694.75,0
2026-02-18 07:40:00,67694.75,67696.55,67585.05,67612.85,0
2026-02-18 07:45:00,67612.85,67701.35,67575.95,67688.35,0
2026-02-18 07:50:00,67684.05,67684.05,67625.15,67631.35,0
2026-02-18 07:55:00,67631.35,67654.15,67594.15,67620.05,0
2026-02-18 08:00:00,67618.65,67634.15,67584.45,67634.15,0
2026-02-18 08:05:00,67634.15,67702.95,67621.05,67680.05,0
2026-02-18 08:10:00,67680.05,67767.55,67680.05,67767.55,0
2026-02-18 08:15:00,67774.75,67782.45,67725.75,67730.95,0
2026-02-18 08:20:00,67730.95,67846.55,67713.85,67842.95,0
2026-02-18 08:25:00,67842.05,67875.55,67831.45,67842.55,0
