timestamp,open,high,low,close,volume
2025-10-14 10:20:00,1.1565400000000001,1.157,1.1565,1.15688,0
2025-10-14 10:25:00,1.15687,1.15687,1.15586,1.15594,0
2025-10-14 10:30:00,1.1559300000000001,1.15621,1.1557,1.15604,0
2025-10-14 10:35:00,1.15605,1.15615,1.15538,1.15542,0
2025-10-14 10:40:00,1.15543,1.15555,1.15417,1.15432,0
2025-10-14 10:45:00,1.15432,1.15479,1.15419,1.15457,0
2025-10-14 10:50:00,1.15457,1.1553499999999999,1.15457,1.15529,0
2025-10-14 10:55:00,1.15529,1.15538,1.15473,1.15486,0
2025-10-14 11:00:00,1.15479,1.15557,1.1544699999999999,1.15543,0
2025-10-14 11:05:00,1.15543,1.15564,1.15536,1.15549,0
2025-10-14 11:10:00,1.15549,1.15553,1.15512,1.15551,0
2025-10-14 11:15:00,1.15552,1.15565,1.15526,1.15553,0
2025-10-14 11:20:00,1.15555,1.15566,1.15525,1.15525,0
2025-10-14 11:25:00,1.15527,1.15548,1.15519,1.15547,0
2025-10-14 11:30:00,1.15546,1.15599,1.15544,1.15581,0
2025-10-14 11:35:00,1.15582,1.15592,1.15537,1.1556,0
2025-10-14 11:40:00,1.1556,1.15591,1.15537,1.15564,0
2025-10-14 11:45:00,1.15561,1.15586,1.15512,1.15533,0
2025-10-14 11:50:00,1.1553200000000001,1.15544,1.15515,1.15543,0
2025-10-14 11:55:00,1.15542,1.15582,1.15538,1.1558,0
2025-10-14 12:00:00,1.1558,1.15581,1.1550799999999999,1.15565,0
2025-10-14 12:05:00,1.15564,1.15586,1.15562,1.1558,0
2025-10-14 12:10:00,1.15584,1.15592,1.15565,1.1558,0
2025-10-14 12:15:00,1.15579,1.1559,1.1556,1.15586,0
2025-10-14 12:20:00,1.15587,1.15609,1.15586,1.15608,0
2025-10-14 12:25:00,1.15609,1.15621,1.15599,1.156,0
2025-10-14 12:30:00,1.15597,1.15605,1.15575,1.15594,0
2025-10-14 12:35:00,1.15592,1.15623,1.15588,1.15616,0
2025-10-14 12:40:00,1.15617,1.15619,1.15597,1.15599,0
2025-10-14 12:45:00,1.15598,1.15599,1.1553499999999999,1.15573,0
2025-10-14 12:50:00,1.15574,1.15579,1.15524,1.15531,0
2025-10-14 12:55:00,1.15529,1.15562,1.15523,1.15541,0
2025-10-14 13:00:00,1.15539,1.15588,1.15534,1.15568,0
2025-10-14 13:05:00,1.15567,1.15567,1.15534,1.15546,0
2025-10-14 13:10:00,1.15547,1.1558,1.15537,1.15578,0
2025-10-14 13:15:00,1.15577,1.15577,1.1553,1.15547,0
2025-10-14 13:20:00,1.15546,1.15552,1.15503,1.15544,0
2025-10-14 13:25:00,1.15545,1.15555,1.15519,1.1553499999999999,0
2025-10-14 13:30:00,1.15536,1.15567,1.15526,1.15553,0
2025-10-14 13:35:00,1.15553,1.1556,1.15528,1.15555,0
2025-10-14 13:40:00,1.15553,1.15574,1.15541,1.15552,0
2025-10-14 13:45:00,1.15553,1.15558,1.15503,1.15509,0
2025-10-14 13:50:00,1.1550799999999999,1.1553,1.15507,1.15524,0
2025-10-14 13:55:00,1.15523,1.15541,1.1551,1.15527,0
2025-10-14 14:00:00,1.15525,1.1553,1.15461,1.15466,0
2025-10-14 14:05:00,1.15467,1.15485,1.15455,1.15469,0
2025-10-14 14:10:00,1.1547,1.15516,1.15468,1.1548,0
2025-10-14 14:15:00,1.15481,1.15514,1.15478,1.15509,0
2025-10-14 14:20:00,1.1551,1.15552,1.1550799999999999,1.1555,0
2025-10-14 14:25:00,1.15549,1.15575,1.15528,1.15553,0
2025-10-14 14:30:00,1.15554,1.15563,1.1553200000000001,1.15534,0
2025-10-14 14:35:00,1.15533,1.15545,1.15516,1.15545,0
2025-10-14 14:40:00,1.15546,1.15556,1.15515,1.15536,0
2025-10-14 14:45:00,1.15537,1.15555,1.15511,1.15522,0
2025-10-14 14:50:00,1.15524,1.15548,1.15512,1.15527,0
2025-10-14 14:55:00,1.15527,1.15549,1.15494,1.15512,0
2025-10-14 15:00:00,1.15511,1.15545,1.155,1.1553499999999999,0
2025-10-14 15:05:00,1.1553499999999999,1.15555,1.15503,1.15524,0
2025-10-14 15:10:00,1.15523,1.15585,1.15514,1.15583,0
2025-10-14 15:15:00,1.15584,1.15643,1.15577,1.15595,0
2025-10-14 15:20:00,1.15595,1.15638,1.15586,1.15608,0
2025-10-14 15:25:00,1.15609,1.15624,1.15577,1.15578,0
2025-10-14 15:30:00,1.15577,1.15599,1.15547,1.15567,0
2025-10-14 15:35:00,1.15567,1.15578,1.15526,1.1553,0
2025-10-14 15:40:00,1.15529,1.15533,1.15481,1.15524,0
2025-10-14 15:45:00,1.15523,1.15543,1.15471,1.15481,0
2025-10-14 15:50:00,1.15481,1.15522,1.15481,1.15512,0
2025-10-14 15:55:00,1.15515,1.15562,1.15515,1.15548,0
2025-10-14 16:00:00,1.15548,1.15578,1.1553499999999999,1.15572,0
2025-10-14 16:05:00,1.15572,1.15611,1.15565,1.15592,0
2025-10-14 16:10:00,1.15595,1.15656,1.15592,1.15643,0
2025-10-14 16:15:00,1.15643,1.15668,1.15625,1.15641,0
2025-10-14 16:20:00,1.15642,1.15668,1.15597,1.15641,0
2025-10-14 16:25:00,1.15642,1.15791,1.15642,1.15753,0
2025-10-14 16:30:00,1.1575,1.15769,1.15716,1.15767,0
2025-10-14 16:35:00,1.15766,1.15822,1.15739,1.15808,0
2025-10-14 16:40:00,1.15808,1.15816,1.1576,1.15762,0
2025-10-14 16:45:00,1.15761,1.15784,1.15745,1.15764,0
2025-10-14 16:50:00,1.15763,1.15795,1.15744,1.15764,0
2025-10-14 16:55:00,1.15764,1.15788,1.1573,1.15731,0
2025-10-14 17:00:00,1.1573,1.15764,1.15695,1.15698,0
2025-10-14 17:05:00,1.15699,1.15734,1.1568100000000001,1.15726,0
2025-10-14 17:10:00,1.15725,1.15775,1.15725,1.15767,0
2025-10-14 17:15:00,1.15766,1.15777,1.1571500000000001,1.15719,0
2025-10-14 17:20:00,1.1572,1.15805,1.15719,1.15802,0
2025-10-14 17:25:00,1.15802,1.15852,1.15796,1.15798,0
2025-10-14 17:30:00,1.15795,1.15858,1.15791,1.15857,0
2025-10-14 17:35:00,1.15858,1.1589800000000001,1.15841,1.15881,0
2025-10-14 17:40:00,1.15882,1.1590799999999999,1.15878,1.15881,0
2025-10-14 17:45:00,1.15881,1.15957,1.15846,1.1585,0
2025-10-14 17:50:00,1.15851,1.15938,1.1584699999999999,1.15917,0
2025-10-14 17:55:00,1.15912,1.15965,1.15901,1.15933,0
2025-10-14 18:00:00,1.15933,1.15952,1.1592500000000001,1.15944,0
2025-10-14 18:05:00,1.15944,1.15945,1.15862,1.1587,0
2025-10-14 18:10:00,1.1587,1.15917,1.15858,1.15907,0
2025-10-14 18:15:00,1.15906,1.15927,1.15885,1.15922,0
2025-10-14 18:20:00,1.15922,1.15922,1.1586400000000001,1.15887,0
2025-10-14 18:25:00,1.15887,1.15921,1.15884,1.15889,0
2025-10-14 18:30:00,1.15889,1.15927,1.15882,1.15926,0
2025-10-14 18:35:00,1.15926,1.15946,1.15899,1.15914,0
2025-10-14 18:40:00,1.15912,1.1595,1.15903,1.15927,0
2025-10-14 18:45:00,1.15933,1.15968,1.1592500000000001,1.15956,0
2025-10-14 18:50:00,1.15956,1.16018,1.15954,1.16006,0
2025-10-14 18:55:00,1.16007,1.16074,1.15993,1.16064,0
2025-10-14 19:00:00,1.16067,1.16099,1.16055,1.16075,0
2025-10-14 19:05:00,1.16076,1.16088,1.16026,1.16027,0
2025-10-14 19:10:00,1.16026,1.16061,1.16002,1.16023,0
2025-10-14 19:15:00,1.16024,1.16137,1.16024,1.16114,0
2025-10-14 19:20:00,1.16113,1.16139,1.16028,1.16042,0
2025-10-14 19:25:00,1.16043,1.16077,1.16015,1.16075,0
2025-10-14 19:30:00,1.16076,1.16085,1.16024,1.16051,0
2025-10-14 19:35:00,1.16052,1.16116,1.16046,1.16115,0
2025-10-14 19:40:00,1.16115,1.16139,1.16095,1.1613,0
2025-10-14 19:45:00,1.16126,1.1614,1.16099,1.16099,0
2025-10-14 19:50:00,1.16097,1.16139,1.1609,1.161,0
2025-10-14 19:55:00,1.16101,1.1612,1.16076,1.16085,0
2025-10-14 20:00:00,1.16083,1.161,1.16074,1.16082,0
2025-10-14 20:05:00,1.16082,1.16113,1.16045,1.16049,0
2025-10-14 20:10:00,1.16051,1.1605699999999999,1.16026,1.16029,0
2025-10-14 20:15:00,1.1602999999999999,1.16045,1.1601,1.1601,0
2025-10-14 20:20:00,1.16014,1.16064,1.16009,1.16056,0
2025-10-14 20:25:00,1.16056,1.16063,1.16046,1.16051,0
2025-10-14 20:30:00,1.16051,1.16064,1.16041,1.1605,0
2025-10-14 20:35:00,1.16051,1.16076,1.16031,1.16031,0
2025-10-14 20:40:00,1.16033,1.16054,1.16033,1.1605,0
2025-10-14 20:45:00,1.16049,1.16084,1.16039,1.1608100000000001,0
2025-10-14 20:50:00,1.1608100000000001,1.16109,1.16068,1.16095,0
2025-10-14 20:55:00,1.16092,1.16096,1.16071,1.16085,0
2025-10-14 21:00:00,1.16085,1.16101,1.16074,1.16097,0
2025-10-14 21:05:00,1.16097,1.1611,1.1605699999999999,1.1606,0
2025-10-14 21:10:00,1.16061,1.16073,1.16049,1.16056,0
2025-10-14 21:15:00,1.16055,1.16055,1.16027,1.16028,0
2025-10-14 21:20:00,1.16028,1.16052,1.16027,1.16043,0
2025-10-14 21:25:00,1.16044,1.16065,1.16037,1.1604,0
2025-10-14 21:30:00,1.16038,1.1605699999999999,1.16036,1.16052,0
2025-10-14 21:35:00,1.16049,1.16076,1.16042,1.16071,0
2025-10-14 21:40:00,1.16071,1.16075,1.16055,1.16071,0
2025-10-14 21:45:00,1.16071,1.16087,1.16039,1.1604,0
2025-10-14 21:50:00,1.16042,1.16064,1.16039,1.16061,0
2025-10-14 21:55:00,1.16061,1.16061,1.16035,1.16042,0
2025-10-14 22:00:00,1.16041,1.16085,1.1604,1.1608100000000001,0
2025-10-14 22:05:00,1.16082,1.16085,1.16059,1.16071,0
2025-10-14 22:10:00,1.16071,1.16073,1.16051,1.16056,0
2025-10-14 22:15:00,1.1605699999999999,1.16061,1.16036,1.1605,0
2025-10-14 22:20:00,1.16051,1.16076,1.16051,1.1606,0
2025-10-14 22:25:00,1.1606,1.16067,1.16053,1.16055,0
2025-10-14 22:30:00,1.16056,1.16064,1.16049,1.16061,0
2025-10-14 22:35:00,1.16059,1.16105,1.16044,1.16053,0
2025-10-14 22:40:00,1.16053,1.16096,1.16041,1.1609,0
2025-10-14 22:45:00,1.16089,1.16094,1.16059,1.16075,0
2025-10-14 22:50:00,1.16077,1.16077,1.16052,1.16069,0
2025-10-14 22:55:00,1.16069,1.16071,1.16043,1.16046,0
2025-10-14 23:00:00,1.16045,1.16064,1.1602999999999999,1.16035,0
2025-10-14 23:05:00,1.16031,1.16031,1.16015,1.16023,0
2025-10-14 23:10:00,1.16023,1.16026,1.1601,1.16022,0
2025-10-14 23:15:00,1.16021,1.16035,1.16014,1.16015,0
2025-10-14 23:20:00,1.16012,1.16015,1.16004,1.16014,0
2025-10-14 23:25:00,1.16015,1.16015,1.1599599999999999,1.15997,0
2025-10-14 23:30:00,1.15999,1.16009,1.15989,1.16009,0
2025-10-14 23:35:00,1.16009,1.16011,1.16003,1.16007,0
2025-10-14 23:40:00,1.16006,1.1602000000000001,1.16005,1.1602000000000001,0
2025-10-14 23:45:00,1.16019,1.1604700000000001,1.1601,1.16043,0
2025-10-14 23:50:00,1.16043,1.16056,1.16043,1.16056,0
2025-10-14 23:55:00,1.16052,1.16071,1.16045,1.16045,0
2025-10-15 00:00:00,1.16056,1.16059,1.16048,1.16059,0
2025-10-15 00:05:00,1.16059,1.1606,1.16058,1.1606,0
2025-10-15 00:10:00,1.16063,1.16063,1.1606,1.16061,0
2025-10-15 00:15:00,1.1606,1.16061,1.16058,1.16059,0
2025-10-15 00:20:00,1.16059,1.16066,1.16058,1.16066,0
2025-10-15 00:25:00,1.16066,1.16067,1.16065,1.16065,0
2025-10-15 00:30:00,1.16065,1.16067,1.16064,1.16067,0
2025-10-15 00:35:00,1.16066,1.16066,1.16063,1.16063,0
2025-10-15 00:40:00,1.16063,1.16067,1.16062,1.16066,0
2025-10-15 00:45:00,1.16067,1.16067,1.16065,1.16065,0
2025-10-15 00:50:00,1.16065,1.16065,1.16063,1.16064,0
2025-10-15 00:55:00,1.16064,1.16068,1.16063,1.16066,0
2025-10-15 01:00:00,1.16066,1.16086,1.16065,1.16085,0
2025-10-15 01:05:00,1.16084,1.16086,1.16061,1.16066,0
2025-10-15 01:10:00,1.16064,1.16069,1.1606,1.16069,0
2025-10-15 01:15:00,1.16068,1.16071,1.16063,1.16065,0
2025-10-15 01:20:00,1.16065,1.16065,1.16045,1.16054,0
2025-10-15 01:25:00,1.16054,1.16056,1.16049,1.16051,0
2025-10-15 01:30:00,1.16052,1.16058,1.1604700000000001,1.16053,0
2025-10-15 01:35:00,1.16054,1.1607,1.16045,1.16055,0
2025-10-15 01:40:00,1.1605699999999999,1.1605699999999999,1.16051,1.16052,0
2025-10-15 01:45:00,1.16052,1.16052,1.16043,1.1604700000000001,0
2025-10-15 01:50:00,1.16052,1.16056,1.16035,1.16037,0
2025-10-15 01:55:00,1.16036,1.16036,1.16026,1.16026,0
2025-10-15 02:00:00,1.16026,1.16031,1.16013,1.16026,0
2025-10-15 02:05:00,1.16026,1.16031,1.16026,1.16031,0
2025-10-15 02:10:00,1.16031,1.16031,1.1602000000000001,1.16025,0
2025-10-15 02:15:00,1.16026,1.16037,1.1602000000000001,1.16034,0
2025-10-15 02:20:00,1.16033,1.1604700000000001,1.16024,1.16037,0
2025-10-15 02:25:00,1.16035,1.1604,1.16032,1.16036,0
2025-10-15 02:30:00,1.16038,1.16042,1.16032,1.16032,0
2025-10-15 02:35:00,1.16034,1.16043,1.16031,1.16038,0
2025-10-15 02:40:00,1.16035,1.16045,1.16032,1.16044,0
2025-10-15 02:45:00,1.16044,1.16045,1.1601,1.16016,0
2025-10-15 02:50:00,1.16016,1.16022,1.16011,1.16017,0
2025-10-15 02:55:00,1.16016,1.16028,1.1601,1.16024,0
2025-10-15 03:00:00,1.16024,1.16053,1.16009,1.16045,0
2025-10-15 03:05:00,1.16046,1.16064,1.16044,1.1604700000000001,0
2025-10-15 03:10:00,1.1604700000000001,1.1606,1.16036,1.16059,0
2025-10-15 03:15:00,1.16058,1.16063,1.16044,1.1606,0
2025-10-15 03:20:00,1.16061,1.16073,1.16061,1.16069,0
2025-10-15 03:25:00,1.16069,1.1609099999999999,1.16067,1.16071,0
2025-10-15 03:30:00,1.16071,1.16074,1.16049,1.16059,0
2025-10-15 03:35:00,1.1606,1.16075,1.16041,1.1604700000000001,0
2025-10-15 03:40:00,1.1604700000000001,1.16086,1.16044,1.16084,0
2025-10-15 03:45:00,1.16083,1.16102,1.16078,1.161,0
2025-10-15 03:50:00,1.161,1.16132,1.16099,1.1611799999999999,0
2025-10-15 03:55:00,1.1611799999999999,1.16119,1.16078,1.16096,0
2025-10-15 04:00:00,1.16097,1.1611,1.16061,1.16068,0
2025-10-15 04:05:00,1.1607,1.16116,1.1607,1.16112,0
2025-10-15 04:10:00,1.16111,1.16121,1.161,1.16113,0
2025-10-15 04:15:00,1.16114,1.16164,1.1610800000000001,1.1616,0
2025-10-15 04:20:00,1.1616,1.1622,1.16159,1.16211,0
2025-10-15 04:25:00,1.16211,1.16219,1.162,1.16217,0
2025-10-15 04:30:00,1.16218,1.1622,1.16178,1.1621,0
2025-10-15 04:35:00,1.16209,1.1621,1.16157,1.16157,0
2025-10-15 04:40:00,1.16158,1.16176,1.16153,1.16161,0
2025-10-15 04:45:00,1.16162,1.16181,1.16162,1.16174,0
2025-10-15 04:50:00,1.16173,1.16189,1.16166,1.16184,0
2025-10-15 04:55:00,1.16183,1.16186,1.1616900000000001,1.16182,0
2025-10-15 05:00:00,1.16184,1.16187,1.16171,1.1617899999999999,0
2025-10-15 05:05:00,1.1617899999999999,1.16231,1.16178,1.16229,0
2025-10-15 05:10:00,1.16229,1.16231,1.16199,1.16221,0
2025-10-15 05:15:00,1.1622,1.1623,1.16202,1.16202,0
2025-10-15 05:20:00,1.1620300000000001,1.1621,1.16198,1.16201,0
2025-10-15 05:25:00,1.16201,1.1621299999999999,1.16199,1.16211,0
2025-10-15 05:30:00,1.1621,1.16214,1.16199,1.1621,0
2025-10-15 05:35:00,1.16212,1.16236,1.16206,1.1623,0
2025-10-15 05:40:00,1.16229,1.1623,1.16214,1.16219,0
2025-10-15 05:45:00,1.16221,1.16229,1.16206,1.16208,0
2025-10-15 05:50:00,1.16208,1.16251,1.16204,1.1625,0
2025-10-15 05:55:00,1.1623999999999999,1.1625,1.1622,1.1622,0
2025-10-15 06:00:00,1.16218,1.16225,1.16205,1.1622,0
2025-10-15 06:05:00,1.1622,1.16229,1.16216,1.16228,0
2025-10-15 06:10:00,1.16227,1.16227,1.16212,1.1621299999999999,0
2025-10-15 06:15:00,1.16211,1.16214,1.16187,1.16189,0
2025-10-15 06:20:00,1.16189,1.16194,1.16184,1.16186,0
2025-10-15 06:25:00,1.16186,1.16202,1.16177,1.16198,0
2025-10-15 06:30:00,1.16199,1.16226,1.16198,1.16214,0
2025-10-15 06:35:00,1.1621299999999999,1.1621299999999999,1.16186,1.16208,0
2025-10-15 06:40:00,1.16211,1.16223,1.16209,1.16211,0
2025-10-15 06:45:00,1.16208,1.16233,1.16208,1.16232,0
2025-10-15 06:50:00,1.16232,1.16232,1.16211,1.16212,0
2025-10-15 06:55:00,1.16214,1.16217,1.16201,1.16214,0
2025-10-15 07:00:00,1.16217,1.16231,1.16217,1.16228,0
2025-10-15 07:05:00,1.16227,1.16234,1.16212,1.16212,0
2025-10-15 07:10:00,1.16211,1.16217,1.16207,1.16209,0
2025-10-15 07:15:00,1.16208,1.16217,1.16189,1.16192,0
2025-10-15 07:20:00,1.16191,1.16198,1.16178,1.16178,0
2025-10-15 07:25:00,1.16178,1.16182,1.16168,1.16175,0
2025-10-15 07:30:00,1.16177,1.1617899999999999,1.16164,1.16177,0
2025-10-15 07:35:00,1.16178,1.16183,1.16164,1.16164,0
2025-10-15 07:40:00,1.16164,1.16183,1.16161,1.16182,0
2025-10-15 07:45:00,1.16183,1.16191,1.1617899999999999,1.16184,0
2025-10-15 07:50:00,1.16184,1.1619,1.16176,1.16183,0
2025-10-15 07:55:00,1.16183,1.16187,1.16173,1.16174,0
2025-10-15 08:00:00,1.16174,1.16196,1.16174,1.16195,0
2025-10-15 08:05:00,1.16195,1.16219,1.16194,1.1621299999999999,0
2025-10-15 08:10:00,1.16212,1.16218,1.16207,1.16212,0
2025-10-15 08:15:00,1.1621299999999999,1.16243,1.16212,1.16235,0
2025-10-15 08:20:00,1.16236,1.16242,1.16221,1.16222,0
2025-10-15 08:25:00,1.16223,1.16242,1.16223,1.16242,0
2025-10-15 08:30:00,1.16243,1.1625,1.16226,1.16247,0
2025-10-15 08:35:00,1.16246,1.16258,1.16234,1.16237,0
2025-10-15 08:40:00,1.16237,1.16254,1.16235,1.1623999999999999,0
2025-10-15 08:45:00,1.1623999999999999,1.16242,1.16201,1.16212,0
2025-10-15 08:50:00,1.16211,1.16217,1.16189,1.16207,0
2025-10-15 08:55:00,1.1621,1.16221,1.16186,1.16188,0
2025-10-15 09:00:00,1.16187,1.16238,1.16167,1.16222,0
2025-10-15 09:05:00,1.1622,1.16241,1.16195,1.162,0
2025-10-15 09:10:00,1.16201,1.16276,1.16188,1.16273,0
2025-10-15 09:15:00,1.16273,1.16313,1.16256,1.1626400000000001,0
2025-10-15 09:20:00,1.16263,1.16283,1.16244,1.16262,0
2025-10-15 09:25:00,1.16262,1.16262,1.16209,1.16228,0
2025-10-15 09:30:00,1.16228,1.16238,1.16206,1.16221,0
2025-10-15 09:35:00,1.16222,1.16237,1.16211,1.16237,0
2025-10-15 09:40:00,1.16239,1.16294,1.16239,1.16294,0
2025-10-15 09:45:00,1.16295,1.16348,1.16283,1.16332,0
2025-10-15 09:50:00,1.16333,1.16367,1.16315,1.16361,0
2025-10-15 09:55:00,1.1636199999999999,1.16377,1.16315,1.16333,0
2025-10-15 10:00:00,1.16337,1.16364,1.16312,1.16339,0
2025-10-15 10:05:00,1.16338,1.16392,1.16333,1.1638600000000001,0
2025-10-15 10:10:00,1.16387,1.1639599999999999,1.16358,1.16371,0
2025-10-15 10:15:00,1.1637,1.16373,1.16341,1.16341,0
2025-10-15 10:20:00,1.16341,1.16346,1.16287,1.16319,0
2025-10-15 10:25:00,1.1632,1.1634,1.16292,1.163,0
2025-10-15 10:30:00,1.16299,1.16368,1.16284,1.16368,0
2025-10-15 10:35:00,1.16369,1.16385,1.16353,1.16371,0
2025-10-15 10:40:00,1.16372,1.1639,1.16351,1.16384,0
2025-10-15 10:45:00,1.16381,1.16436,1.16367,1.16379,0
2025-10-15 10:50:00,1.16378,1.16381,1.16355,1.16367,0
2025-10-15 10:55:00,1.16368,1.16384,1.16341,1.16348,0
2025-10-15 11:00:00,1.16348,1.16384,1.16346,1.16377,0
2025-10-15 11:05:00,1.16377,1.16384,1.16345,1.16382,0
2025-10-15 11:10:00,1.16382,1.16382,1.16352,1.16358,0
2025-10-15 11:15:00,1.1635900000000001,1.16381,1.16339,1.16376,0
2025-10-15 11:20:00,1.16372,1.16382,1.16346,1.1636199999999999,0
2025-10-15 11:25:00,1.16361,1.16363,1.16338,1.16344,0
2025-10-15 11:30:00,1.16345,1.16358,1.16322,1.16353,0
2025-10-15 11:35:00,1.16354,1.16375,1.16331,1.16367,0
2025-10-15 11:40:00,1.16368,1.16384,1.1636199999999999,1.16382,0
2025-10-15 11:45:00,1.1638600000000001,1.16415,1.16372,1.16414,0
2025-10-15 11:50:00,1.16417,1.16446,1.16329,1.16352,0
2025-10-15 11:55:00,1.16352,1.16353,1.16306,1.16317,0
2025-10-15 12:00:00,1.16315,1.16329,1.16297,1.16318,0
2025-10-15 12:05:00,1.16318,1.16322,1.16271,1.16292,0
2025-10-15 12:10:00,1.16293,1.16311,1.16281,1.16291,0
2025-10-15 12:15:00,1.16293,1.1630099999999999,1.16271,1.16294,0
2025-10-15 12:20:00,1.1629,1.16304,1.16273,1.16291,0
2025-10-15 12:25:00,1.1629,1.16313,1.16281,1.16311,0
2025-10-15 12:30:00,1.16311,1.16381,1.16311,1.16372,0
2025-10-15 12:35:00,1.16373,1.16384,1.16349,1.16358,0
2025-10-15 12:40:00,1.16358,1.16358,1.16327,1.16327,0
2025-10-15 12:45:00,1.16326,1.1633499999999999,1.163,1.16302,0
2025-10-15 12:50:00,1.1630099999999999,1.16338,1.1630099999999999,1.16338,0
2025-10-15 12:55:00,1.1634,1.16356,1.16331,1.16338,0
2025-10-15 13:00:00,1.16337,1.16341,1.1629800000000001,1.1629800000000001,0
2025-10-15 13:05:00,1.16297,1.1629800000000001,1.16269,1.1627399999999999,0
2025-10-15 13:10:00,1.16276,1.16297,1.16266,1.16285,0
2025-10-15 13:15:00,1.16285,1.16291,1.16262,1.16265,0
2025-10-15 13:20:00,1.1626400000000001,1.16267,1.16223,1.16228,0
2025-10-15 13:25:00,1.16227,1.16235,1.16212,1.16234,0
2025-10-15 13:30:00,1.16235,1.16239,1.16223,1.16232,0
2025-10-15 13:35:00,1.1623,1.16232,1.16212,1.16221,0
2025-10-15 13:40:00,1.1622,1.16237,1.1622,1.16228,0
2025-10-15 13:45:00,1.16227,1.1623,1.16202,1.16208,0
2025-10-15 13:50:00,1.16209,1.16215,1.16197,1.1620300000000001,0
2025-10-15 13:55:00,1.16202,1.16253,1.16198,1.16234,0
2025-10-15 14:00:00,1.16234,1.1627399999999999,1.16234,1.16254,0
2025-10-15 14:05:00,1.16253,1.16288,1.16251,1.16269,0
2025-10-15 14:10:00,1.16268,1.16288,1.16263,1.16276,0
2025-10-15 14:15:00,1.16276,1.16293,1.16249,1.16278,0
2025-10-15 14:20:00,1.16277,1.16291,1.16272,1.16285,0
2025-10-15 14:25:00,1.16286,1.16314,1.16275,1.16278,0
2025-10-15 14:30:00,1.16277,1.16277,1.16222,1.16226,0
2025-10-15 14:35:00,1.16225,1.16262,1.1622,1.16253,0
2025-10-15 14:40:00,1.1625,1.1627399999999999,1.16238,1.16268,0
2025-10-15 14:45:00,1.16268,1.16271,1.16215,1.1622,0
2025-10-15 14:50:00,1.16221,1.16238,1.16207,1.16208,0
2025-10-15 14:55:00,1.16207,1.16214,1.16189,1.16193,0
2025-10-15 15:00:00,1.16194,1.16243,1.16175,1.16232,0
2025-10-15 15:05:00,1.16232,1.1623999999999999,1.16212,1.1621299999999999,0
2025-10-15 15:10:00,1.16212,1.16231,1.16194,1.16217,0
2025-10-15 15:15:00,1.16216,1.16219,1.16181,1.16198,0
2025-10-15 15:20:00,1.16198,1.16232,1.16192,1.16212,0
2025-10-15 15:25:00,1.16211,1.16258,1.16199,1.16251,0
2025-10-15 15:30:00,1.16242,1.16268,1.16199,1.16207,0
2025-10-15 15:35:00,1.16212,1.16226,1.16191,1.16208,0
2025-10-15 15:40:00,1.16208,1.1623,1.16188,1.16192,0
2025-10-15 15:45:00,1.16192,1.16224,1.1619,1.1621,0
2025-10-15 15:50:00,1.16211,1.16214,1.16144,1.16147,0
2025-10-15 15:55:00,1.16145,1.16184,1.16129,1.16168,0
2025-10-15 16:00:00,1.16168,1.1617,1.16096,1.16112,0
2025-10-15 16:05:00,1.16114,1.16167,1.16105,1.16161,0
2025-10-15 16:10:00,1.16158,1.16183,1.16147,1.16148,0
2025-10-15 16:15:00,1.16149,1.16156,1.1611799999999999,1.16131,0
2025-10-15 16:20:00,1.16132,1.16175,1.16112,1.16174,0
2025-10-15 16:25:00,1.16174,1.16208,1.16167,1.16194,0
2025-10-15 16:30:00,1.16196,1.16238,1.16188,1.16219,0
2025-10-15 16:35:00,1.16221,1.16281,1.16205,1.16262,0
2025-10-15 16:40:00,1.16261,1.16276,1.1623999999999999,1.16262,0
2025-10-15 16:45:00,1.16265,1.16286,1.16249,1.16282,0
2025-10-15 16:50:00,1.16283,1.16311,1.16265,1.16277,0
2025-10-15 16:55:00,1.16278,1.16303,1.1625,1.16265,0
2025-10-15 17:00:00,1.16267,1.16292,1.16216,1.16232,0
2025-10-15 17:05:00,1.16233,1.16235,1.16204,1.16231,0
2025-10-15 17:10:00,1.1623,1.16269,1.16211,1.16262,0
2025-10-15 17:15:00,1.16261,1.16262,1.16218,1.16229,0
2025-10-15 17:20:00,1.16231,1.16265,1.16225,1.16251,0
2025-10-15 17:25:00,1.16251,1.16262,1.16219,1.16227,0
2025-10-15 17:30:00,1.16226,1.16245,1.16205,1.16205,0
2025-10-15 17:35:00,1.16205,1.16222,1.16189,1.16202,0
2025-10-15 17:40:00,1.16201,1.16216,1.16187,1.16187,0
2025-10-15 17:45:00,1.16187,1.16251,1.16187,1.16216,0
2025-10-15 17:50:00,1.1621299999999999,1.16245,1.16205,1.1622,0
2025-10-15 17:55:00,1.16219,1.16238,1.162,1.16237,0
2025-10-15 18:00:00,1.16238,1.16242,1.162,1.16211,0
2025-10-15 18:05:00,1.16212,1.1621299999999999,1.16176,1.16211,0
2025-10-15 18:10:00,1.16212,1.1625,1.16212,1.16249,0
2025-10-15 18:15:00,1.16249,1.163,1.16235,1.16297,0
2025-10-15 18:20:00,1.16296,1.1633499999999999,1.16286,1.1633,0
2025-10-15 18:25:00,1.16331,1.16354,1.16321,1.16331,0
2025-10-15 18:30:00,1.16331,1.16369,1.16326,1.16354,0
2025-10-15 18:35:00,1.16355,1.16373,1.16336,1.16357,0
2025-10-15 18:40:00,1.1635900000000001,1.1645,1.16351,1.16432,0
